journal,authors,buzz_id,date,name,doi,pii
Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",1,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
Water Research X,"['Joël Affolter', 'Thomas Brunner', 'Frédéric Vogel']",1,2022-12-01,A prototype system for the hydrothermal oxidation of feces,10.1016/j.wroa.2022.100160,S2589914722000305
Water Research X,"['Christian Kassar', 'Cole Graham', 'Treavor H. Boyer']",1,2022-12-01,Removal of perfluoroalkyl acids and common drinking water contaminants by weak-base anion exchange resins: Impacts of solution pH and resin properties,10.1016/j.wroa.2022.100159,S2589914722000299
Water Research X,"['N. Kovoor George', 'B. A. Wols', 'W. Gernjak']",1,2022-12-01,A novel approach to interpret quasi-collimated beam results to support design and scale-up of vacuum UV based AOPs,10.1016/j.wroa.2022.100158,S2589914722000287
Water Research X,"['Valentin Faust', 'Theo A. van Alen', 'Kai M. Udert']",1,2022-12-01,Ammonia oxidation by novel “<ce:italic>Candidatus</ce:italic> Nitrosacidococcus urinae” is sensitive to process disturbances at low pH and to iron limitation at neutral pH,10.1016/j.wroa.2022.100157,S2589914722000275
Water Research X,"['Hajo Bitter', 'Leonie Krause', 'Susanne Lackner']",1,2022-12-01,Semi-crystalline microplastics in wastewater plant effluents and removal efficiencies of post-treatment filtration systems,10.1016/j.wroa.2022.100156,S2589914722000263
Water Research X,"['Frank Rhein', 'Hermann Nirschl', 'Ralf Kaegi']",1,2022-12-01,Separation of Microplastic Particles from Sewage Sludge Extracts Using Magnetic Seeded Filtration,10.1016/j.wroa.2022.100155,S2589914722000251
Water Research X,"['Ana B. Rios-Miguel', 'Garrett J. Smith', 'Cornelia U. Welte']",1,2022-08-01,Microbial paracetamol degradation involves a high diversity of novel amidase enzyme candidates,10.1016/j.wroa.2022.100152,S2589914722000226
Water Research X,"['Shun Saito', 'Yoshihiko Matsui', 'Taku Matsushita']",1,2022-08-01,Removal of soluble divalent manganese by superfine powdered activated carbon and free chlorine: Development and application of a simple kinetic model of mass transfer–catalytic surface oxidation,10.1016/j.wroa.2022.100153,S2589914722000238
Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",1,2022-08-01,Influent carbon to phosphorus ratio drives the selection of PHA-storing organisms in a single CSTR,10.1016/j.wroa.2022.100150,S2589914722000202
Water Research X,"['Sara Toja Ortega', 'Lenno van den Berg', 'Merle K. de Kreuk']",1,2022-08-01,Hydrolysis capacity of different sized granules in a full-scale aerobic granular sludge (AGS) reactor,10.1016/j.wroa.2022.100151,S2589914722000214
Water Research X,"['Yael Gilboa', 'Eran Friedler', 'Gideon Gal']",1,2022-08-01,A novel approach for accurate quantification of lake residence time — Lake Kinneret as a case study,10.1016/j.wroa.2022.100149,S2589914722000196
Water Research X,"['Lenno van den Berg', 'Sara Toja Ortega', 'Merle K. de Kreuk']",1,2022-08-01,Diffusion of soluble organic substrates in aerobic granular sludge: Effect of molecular weight,10.1016/j.wroa.2022.100148,S2589914722000184
Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",1,2022-08-01,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
Water Research X,"['D. Hausherr', 'R. Niederdorfer', 'A. Joss']",1,2022-08-01,"Successful year-round mainstream partial nitritation anammox: Assessment of effluent quality, performance and N<ce:inf loc=post>2</ce:inf>O emissions",10.1016/j.wroa.2022.100145,S2589914722000159
Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",1,2022-08-01,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
Water Research X,"['Laura T. Leonard', 'Gary F. Vanzin', 'Jonathan O. Sharp']",1,2022-05-01,Disinfection byproducts formed during drinking water treatment reveal an export control point for dissolved organic matter in a subalpine headwater stream,10.1016/j.wroa.2022.100144,S2589914722000147
Water Research X,"['Artur Sass Braga', 'Yves Filion']",1,2022-05-01,"The interplay of suspended sediment concentration, particle size and fluid velocity on the rapid deposition of suspended iron oxide particles in PVC drinking water pipes",10.1016/j.wroa.2022.100143,S2589914722000135
Water Research X,"['Sarah Al-Ajeel', 'Emilie Spasov', 'Josh D. Neufeld']",1,2022-05-01,Ammonia-oxidizing archaea and complete ammonia-oxidizing <ce:italic>Nitrospira</ce:italic> in water treatment systems,10.1016/j.wroa.2022.100131,S2589914722000020
Water Research X,"['Wenzel Gruber', 'Paul M. Magyar', 'Joachim Mohn']",1,2022-05-01,Tracing N<ce:inf loc=post>2</ce:inf>O formation in full-scale wastewater treatment with natural abundance isotopes indicates control by organic substrate and process settings,10.1016/j.wroa.2022.100130,S2589914722000019
Water Research X,"['Kuan Huang', 'Huichun Zhang']",1,2022-01-01,A comprehensive kinetic model for phenol oxidation in seven advanced oxidation processes and considering the effects of halides and carbonate,10.1016/j.wroa.2021.100129,S2589914721000426
Water Research X,"['Yanghua Duan', 'David L. Sedlak']",1,2021-12-01,An electrochemical advanced oxidation process for the treatment of urban stormwater,10.1016/j.wroa.2021.100127,S2589914721000402
Water Research X,"['Emily W. Tow', 'Anna Letcher Hartman', 'David M. Warsinger']",1,2021-12-01,Modeling the energy consumption of potable water reuse schemes,10.1016/j.wroa.2021.100126,S2589914721000396
Water Research X,"['D. la Cecilia', 'A. Dax', 'C. Stamm']",1,2021-12-01,Continuous high-frequency pesticide monitoring to observe the unexpected and the overlooked,10.1016/j.wroa.2021.100125,S2589914721000384
Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",1,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
Water Research X,"['Michel E. Riechmann', 'Bonginkosi Ndwandwe', 'Kai M. Udert']",1,2021-12-01,On-site urine treatment combining Ca(OH)<ce:inf loc=post>2</ce:inf> dissolution and dehydration with ambient air,10.1016/j.wroa.2021.100124,S2589914721000372
Water Research X,"['Wenzel Gruber', 'Luzia von Känel', 'Adriano Joss']",1,2021-12-01,Estimation of countrywide N<ce:inf loc=post>2</ce:inf>O emissions from wastewater treatment in Switzerland using long-term monitoring data,10.1016/j.wroa.2021.100122,S2589914721000359
Water Research X,"['Klas Lüders', 'Götz Hornbruch', 'Ralf Köber']",1,2021-12-01,Predictability of initial hydrogeochemical effects induced by short-term infiltration of ∼75 °C hot water into a shallow glaciogenic aquifer,10.1016/j.wroa.2021.100121,S2589914721000347
Water Research X,"['Angelika Hess', 'Chiara Baum', 'Eberhard Morgenroth']",1,2021-12-01,Stagnation leads to short-term fluctuations in the effluent water quality of biofilters: A problem for greywater reuse?,10.1016/j.wroa.2021.100120,S2589914721000335
Water Research X,"['Catherine Mays', 'Gabriela L. Garza', 'Tala Navab-Daneshmand']",1,2021-12-01,Impact of biosolids amendment and wastewater effluent irrigation on enteric antibiotic-resistant bacteria – a greenhouse study,10.1016/j.wroa.2021.100119,S2589914721000323
Water Research X,"['Oscar Samuelsson', 'Anders Björk', 'Bengt Carlsson']",1,2021-12-01,Model-based monitoring of diffuser fouling using standard sensors,10.1016/j.wroa.2021.100118,S2589914721000311
Water Research X,"['H. Sanawar', 'L. H. Kim', 'J. S. Vrouwenvelder']",1,2021-12-01,Periodic chemical cleaning with urea: disintegration of biofilms and reduction of key biofilm-forming bacteria from reverse osmosis membranes,10.1016/j.wroa.2021.100117,S258991472100030X
Water Research X,"['Erik R. Reale', 'Lyle Regenwetter', 'Kyle C. Smith']",1,2021-12-01,"Low porosity, high areal-capacity Prussian blue analogue electrodes enhance salt removal and thermodynamic efficiency in symmetric Faradaic deionization with automated fluid control",10.1016/j.wroa.2021.100116,S2589914721000293
Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",1,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
Water Research X,"['Boluwatife Awonaike', 'Ying Duan Lei', 'Frank Wania']",1,2021-12-01,"Phase partitioning, transport and sources of Benzotriazole Ultraviolet Stabilizers during a runoff event",10.1016/j.wroa.2021.100115,S2589914721000281
Water Research X,"['Angelika Hess', 'Eberhard Morgenroth']",1,2021-12-01,Biological activated carbon filter for greywater post-treatment: Long-term TOC removal with adsorption and biodegradation,10.1016/j.wroa.2021.100113,S2589914721000268
Water Research X,"['Justin M. Hutchison', 'Brooke K. Mayer', 'Julie L. Zilles']",1,2021-08-01,Making Waves: Biocatalysis and Biosorption: Opportunities and Challenges Associated with a New Protein-Based Toolbox for Water and Wastewater Treatment,10.1016/j.wroa.2021.100112,S2589914721000256
Water Research X,"['Hannah D. Greenwald', 'Lauren C. Kennedy', 'Kara L. Nelson']",1,2021-08-01,Tools for interpretation of wastewater SARS-CoV-2 temporal and spatial trends demonstrated with data collected in the San Francisco Bay Area,10.1016/j.wroa.2021.100111,S2589914721000244
Water Research X,['Andrew Turner'],1,2021-08-01,Paint particles in the marine environment: An overlooked component of microplastics,10.1016/j.wroa.2021.100110,S2589914721000232
Water Research X,"['Margaret O. Thompson', 'Joshua P. Kearns']",1,2021-08-01,Modeling and experimental approaches for determining fluoride diffusion kinetics in bone char sorbent and prediction of packed-bed groundwater defluoridator performance,10.1016/j.wroa.2021.100108,S2589914721000219
Water Research X,"['David D. J. Meyer', 'J. Khari', 'Alexander H. Slocum']",1,2021-08-01,Effects of hydraulically disconnecting consumer pumps in an intermittent water supply,10.1016/j.wroa.2021.100107,S2589914721000207
Water Research X,"['Anissa Sukma Safitri', 'Jérôme Hamelin', 'Kim Milferstedt']",1,2021-08-01,Engineered methanotrophic syntrophy in photogranule communities removes dissolved methane,10.1016/j.wroa.2021.100106,S2589914721000190
Water Research X,"['Anna Maria Bell', 'Nils Keltsch', 'Sebastian Buchinger']",1,2021-08-01,UV aged epoxy coatings ̶ Ecotoxicological effects and released compounds,10.1016/j.wroa.2021.100105,S2589914721000189
Water Research X,"['Megan A. Stallard', 'Riley Mulhern', 'Emanuele Sozzi']",1,2021-08-01,Occurrence of male-specific and somatic coliphages and relationship with rainfall in privately-owned wells from peri‑urban and rural households,10.1016/j.wroa.2021.100102,S2589914721000153
Water Research X,"['Jenni Inkinen', 'Sallamaari Siponen', 'Tarja Pitkänen']",1,2021-08-01,Diverse and active archaea communities occur in non-disinfected drinking water systems–Less activity revealed in disinfected and hot water systems,10.1016/j.wroa.2021.100101,S2589914721000141
Water Research X,"['Maxwell L. Wilder', 'Frank Middleton', 'Hyatt C. Green']",1,2021-05-01,Co-quantification of crAssphage increases confidence in wastewater-based epidemiology for SARS-CoV-2 in low prevalence areas,10.1016/j.wroa.2021.100100,S258991472100013X
Water Research X,"['Susheera (Sesha) Pochiraju', 'Christiane Hoppe-Jones', 'Lauren Weinrich']",1,2021-05-01,Development and optimization of analytical methods for the detection of 18 taste and odor compounds in drinking water utilities,10.1016/j.wroa.2021.100099,S2589914721000128
Water Research X,"['Wenzel Gruber', 'Robert Niederdorfer', 'Adriano Joss']",1,2021-05-01,Linking seasonal N<ce:inf loc=post>2</ce:inf>O emissions and nitrification failures to microbial dynamics in a SBR wastewater treatment plant,10.1016/j.wroa.2021.100098,S2589914721000116
Water Research X,"['Aleksandra Szczuka', 'Juliana P. Berglund-Brown', 'William A. Mitch']",1,2021-05-01,Control of sulfides and coliphage MS2 using hydrogen peroxide and UV disinfection for non-potable reuse of pilot-scale anaerobic membrane bioreactor effluent,10.1016/j.wroa.2021.100097,S2589914721000104
Water Research X,"['Mary A. Zeller', 'Marc J. Alperin']",1,2021-05-01,The efficacy of Phoslock® in reducing internal phosphate loading varies with bottom water oxygenation,10.1016/j.wroa.2021.100095,S2589914721000086
Water Research X,"['Ralf Kaegi', 'Alexander Gogos', 'Michael Berg']",1,2021-05-01,Quantification of individual Rare Earth Elements from industrial sources in sewage sludge,10.1016/j.wroa.2021.100092,S2589914721000050
Water Research X,"['Syun-suke Kadoya', 'Osamu Nishimura', 'Daisuke Sano']",1,2021-05-01,Predictive water virology using regularized regression analyses for projecting virus inactivation efficiency in ozone disinfection,10.1016/j.wroa.2021.100093,S2589914721000062
Water Research X,"['Émile Sylvestre', 'Michèle Prévost', 'Sarah Dorner']",1,2021-05-01,Demonstrating the reduction of enteric viruses by drinking water treatment during snowmelt episodes in urban areas,10.1016/j.wroa.2021.100091,S2589914721000049
Water Research X,"['Kirin E. Furst', 'Jose Bolorinos', 'William A. Mitch']",1,2021-05-01,Use of trihalomethanes as a surrogate for haloacetonitrile exposure introduces misclassification bias,10.1016/j.wroa.2021.100089,S2589914721000025
Water Research X,"['Christopher Ziemba', 'Pragnya Sharma', 'Eberhard Morgenroth']",1,2021-05-01,Disruptions in loading and aeration impact effluent chlorine demand during biological greywater recycling,10.1016/j.wroa.2020.100087,S2589914720300475
Water Research X,"['Mary Grace E. Guardian', 'Ping He', 'Diana S. Aga']",1,2021-05-01,Optimized suspect screening approach for a comprehensive assessment of the impact of best management practices in reducing micropollutants transport in the Potomac River watershed,10.1016/j.wroa.2021.100088,S2589914721000013
Water Research X,"['Daniel Gerrity', 'Katerina Papp', 'Wilbur Frehner']",1,2021-01-01,"Early-pandemic wastewater surveillance of SARS-CoV-2 in Southern Nevada: Methodology, occurrence, and incidence/prevalence considerations",10.1016/j.wroa.2020.100086,S2589914720300463
Water Research X,"['Luisa Javier', 'Nadia M. Farhat', 'Johannes S. Vrouwenvelder']",1,2021-01-01,Enhanced hydraulic cleanability of biofilms developed under a low phosphorus concentration in reverse osmosis membrane systems,10.1016/j.wroa.2020.100085,S2589914720300451
Water Research X,"['Ruth Quinn', 'Charles Rougé', 'Virginia Stovin']",1,2021-01-01,Quantifying the performance of dual-use rainwater harvesting systems,10.1016/j.wroa.2020.100081,S2589914720300414
Water Research X,"['Nicola Gärtner', 'Laura Germann', 'Regula Meierhofer']",1,2021-01-01,Keeping water from kiosks clean: Strategies for reducing recontamination during transport and storage in Eastern Uganda,10.1016/j.wroa.2020.100079,S2589914720300396
