journal,authors,buzz_id,date,name,doi,pii
Water Research,"['Christian Zerfaß', 'Robert Lehmann', 'Georg Pohnert']",0.0,2022-08-20,Groundwater metabolome responds to recharge in fractured sedimentary strata,10.1016/j.watres.2022.118998,S0043135422009447
Water Research,"['Vicente Monje', 'Mikołaj Owsianiak', 'Xavier Flores-Alsina']",0.0,2022-08-18,"Economic, technical, and environmental evaluation of retrofitting scenarios in a full-scale industrial wastewater treatment system",10.1016/j.watres.2022.118997,S0043135422009435
Water Research,"['Shu-Yu Hsu', 'Mohamed Bayati', 'Chung-Ho Lin']",0.0,2022-08-15,Biomarkers selection for population normalization in SARS-CoV-2 wastewater-based epidemiology,10.1016/j.watres.2022.118985,S0043135422009320
Water Research,"['Tero Luukkonen', 'Urs von Gunten']",0.0,2022-08-14,"Oxidation of organic micropollutant surrogate functional groups with peracetic acid activated by aqueous Co(II), Cu(II), or Ag(I) and geopolymer-supported Co(II)",10.1016/j.watres.2022.118984,S0043135422009319
Water Research,"['Alexander Waldron', 'Aly-Joy Ulusoy', 'Ivan Stoianov']",0.0,2022-08-13,Principal Component Based Sampling for the Continuous Maintenance of Hydraulic Models,10.1016/j.watres.2022.118905,S0043135422008521
Water Research,"['Rocco Palmitessa', 'Morten Grum', 'Roland Löwe']",0.0,2022-08-11,Accelerating hydrodynamic simulations of urban drainage systems with physics-guided machine learning,10.1016/j.watres.2022.118972,S0043135422009198
Water Research,"['Guangtao Fu', 'Yiwen Jin', 'David Butler']",0.0,2022-08-11,The role of deep learning in urban water management: A critical review,10.1016/j.watres.2022.118973,S0043135422009204
Water Research,"['Mike Cyterski', 'Orin C. Shanks', 'Rich Haugland']",0.0,2022-08-10,Bacterial and viral fecal indicator predictive modeling at three Great Lakes recreational beach sites,10.1016/j.watres.2022.118970,S0043135422009174
Water Research,"['Lena Mutzner', 'Viviane Furrer', 'Luca Vezzaro']",0.0,2022-08-09,A decade of monitoring micropollutants in urban wet-weather flows: What did we learn?,10.1016/j.watres.2022.118968,S0043135422009150
Water Research,"['Marisa Faria', 'César Cunha', 'Nereida Cordeiro']",0.0,2022-08-05,Bacterial cellulose biopolymers: The sustainable solution to water-polluting microplastics,10.1016/j.watres.2022.118952,S0043135422008995
Water Research,"['Margaret Armstrong', 'Hazal Aksu Bahçeci', 'Lisette N. de Senerpont Domis']",0.0,2022-08-03,Making waves: Lessons learned from the COVID-19 anthropause in the Netherlands on urban aquatic ecosystem services provisioning and management,10.1016/j.watres.2022.118934,S0043135422008818
Water Research,"['Sina Hesarkazzazi', 'Amin E. Bakhshipour', 'Robert Sitzenfrei']",0.0,2022-08-02,Battle of centralized and decentralized urban stormwater networks: From redundancy perspective,10.1016/j.watres.2022.118910,S0043135422008570
Water Research,"['Like Xu', 'Jinxin Zang', 'Barbara Kasprzyk-Hordern']",0.0,2022-08-02,Assessment of community-wide antimicrobials usage in Eastern China using wastewater-based epidemiology,10.1016/j.watres.2022.118942,S0043135422008892
Water Research X,"['Ana B. Rios-Miguel', 'Garrett J. Smith', 'Cornelia U. Welte']",0.0,2022-08-04,Microbial paracetamol degradation involves a high diversity of novel amidase enzyme candidates,10.1016/j.wroa.2022.100152,S2589914722000226
Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",0.0,2022-07-31,Influent carbon to phosphorus ratio drives the selection of PHA-storing organisms in a single CSTR,10.1016/j.wroa.2022.100150,S2589914722000202
Water Research,"['Nina Gnann', 'Björn Baschek', 'Thomas A. Ternes']",0.0,2022-07-30,Close-range remote sensing-based detection and identification of macroplastics on water assisted by artificial intelligence: A review,10.1016/j.watres.2022.118902,S0043135422008491
Water Research,"['Bahareh Hassanpour', 'Neal Blair', 'Ludmilla Aristilde']",0.0,2022-07-29,Metabolomics analysis of unresolved molecular variability in stoichiometry dynamics of a stream dissolved organic matter,10.1016/j.watres.2022.118923,S0043135422008703
Water Research,"['Stanley B. Sam', 'Barbara J. Ward', 'Linda Strande']",0.0,2022-07-28,"Elucidating the role of extracellular polymeric substances (EPS) in dewaterability of fecal sludge from onsite sanitation systems, and changes during anaerobic storage.",10.1016/j.watres.2022.118915,S0043135422008624
Water Research,"['Aly-Joy Ulusoy', 'Herman A. Mahmoud', 'Ivan Stoianov']",0.0,2022-07-27,Bi-objective design-for-control for improving the pressure management and resilience of water distribution networks,10.1016/j.watres.2022.118914,S0043135422008612
Water Research,"['Charlie J. E. Davey', 'Michiel H. S. Kraak', 'Annemarie P. van Wezel']",0.0,2022-07-18,"Occurrence, hazard, and risk of psychopharmaceuticals and illicit drugs in European surface waters",10.1016/j.watres.2022.118878,S0043135422008259
Water Research,"['Yuming Wen', 'Shule Wang', 'Weihong Yang']",0.0,2022-07-17,Pyrolysis of engineered beach-cast seaweed: Performances and life cycle assessment,10.1016/j.watres.2022.118875,S0043135422008223
Water Research,"['Judith Glienke', 'Michael Stelter', 'Patrick Braeutigam']",0.0,2022-07-15,Influence of chemical structure of organic micropollutants on the degradability with ozonation,10.1016/j.watres.2022.118866,S0043135422008132
Water Research,"['Adam C. Taylor', 'Graham A. Mills', 'Gary R. Fones']",0.0,2022-07-14,Pesticide fate during drinking water treatment determined through passive sampling combined with suspect screening and multivariate statistical analysis,10.1016/j.watres.2022.118865,S0043135422008120
Water Research,"['Tom V. van der Meer', 'Piet F. M. Verdonschot', 'Michiel H. S. Kraak']",0.0,2022-07-13,Wastewater treatment plant contaminant profiles affect macroinvertebrate sludge degradation,10.1016/j.watres.2022.118863,S0043135422008107
Water Research,"['Anna Winkler', 'Francesco Fumagalli', 'Andrea Valsesia']",0.0,2022-07-10,Detection and formation mechanisms of secondary nanoplastic released from drinking water bottles,10.1016/j.watres.2022.118848,S0043135422007953
Water Research,"['Song Wang', 'Xueting Wang', 'Yifeng Zhang']",0.0,2022-07-09,Insights into the impact of polyethylene microplastics on methane recovery from wastewater via bioelectrochemical anaerobic digestion,10.1016/j.watres.2022.118844,S0043135422007692
Water Research,"['C. E. Nika', 'V. Vasilaki', 'E. Katsou']",0.0,2022-07-09,Assessing circularity of multi-sectoral systems under the Water-Energy-Food-Ecosystems (WEFE) nexus,10.1016/j.watres.2022.118842,S0043135422007916
Water Research,"['Joshua D. Chaplin', 'Marcus Christl', 'Pascal Froidevaux']",0.0,2022-07-08,Bioavailable actinide fluxes to the Irish Sea from Sellafield-labelled sediments,10.1016/j.watres.2022.118838,S0043135422007874
Water Research,"['K. L. Spencer', 'J. A. Wheatland', 'T. Lawrence']",0.0,2022-07-07,Quantification of 3-dimensional structure and properties of flocculated natural suspended sediment,10.1016/j.watres.2022.118835,S0043135422007849
Water Research,"['Mohamed Bayati', 'Hsin-Yeh Hsieh', 'Chung-Ho Lin']",0.0,2022-07-05,Identification and quantification of bioactive compounds suppressing SARS-CoV-2 signals in wastewater-based epidemiology surveillance,10.1016/j.watres.2022.118824,S0043135422007722
Water Research,"['Mohammad Hassan Ranjbar', 'David P. Hamilton', 'Fernanda Helfer']",0.0,2022-07-04,Impacts of atmospheric stilling and climate warming on cyanobacterial blooms: An individual-based modelling approach,10.1016/j.watres.2022.118814,S0043135422007679
Water Research,"['Amanda M. Wilson', 'Kelly Canter', 'Kelly A. Reynolds']",0.0,2022-07-03,An application for relating <ce:italic>Legionella</ce:italic> shower water monitoring results to estimated health outcomes,10.1016/j.watres.2022.118812,S0043135422007655
Water Research,"['Wei Lin Lee', 'Federica Armas', 'Eric J Alm']",0.0,2022-07-02,Rapid displacement of SARS-CoV-2 variant Delta by Omicron revealed by allele-specific PCR in wastewater,10.1016/j.watres.2022.118809,S004313542200762X
Water Research,"['Esther S. Cookson', 'Russell L. Detwiler']",0.0,2022-06-30,Global patterns and temporal trends of perfluoroalkyl substances in municipal wastewater: A meta-analysis,10.1016/j.watres.2022.118784,S0043135422007370
Water Research,"['Bianbian Feng', 'La Zhuo', 'Pute Wu']",0.0,2022-06-29,Inputs for staple crop production in China drive burden shifting of water and carbon footprints transgressing part of provincial planetary boundaries,10.1016/j.watres.2022.118803,S0043135422007564
Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",0.0,2022-06-27,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
Water Research,"['R. Wünsch', 'T. Hettich', 'U. von Gunten']",0.0,2022-06-21,Tradeoff between micropollutant abatement and bromate formation during ozonation of concentrates from nanofiltration and reverse osmosis processes,10.1016/j.watres.2022.118785,S0043135422007382
Water Research,"['Krisztian Mark Balla', 'Jan Dimon Bendtsen', 'Carlos Ocampo-Martinez']",0.0,2022-06-20,A learning-based approach towards the data-driven predictive control of combined wastewater networks – An experimental study,10.1016/j.watres.2022.118782,S0043135422007357
Water Research,"['Dong Li', 'Laurie C. Van De Werfhorst', 'Patricia A. Holden']",0.0,2022-06-19,Assessing multiple fecal sources to surf zone waters of two recreational beaches by bacterial community analysis,10.1016/j.watres.2022.118781,S0043135422007345
Water Research,"['Maria Yu', 'Shreya Mapuskar', 'Johan Lundqvist']",0.0,2022-06-18,Artificial infiltration in drinking water production: Addressing chemical hazards using effect-based methods,10.1016/j.watres.2022.118776,S0043135422007291
Water Research,"['Barnaby Dobson', 'Saoirse Barry', 'William D. Pearse']",0.0,2022-06-16,Predicting catchment suitability for biodiversity at national scales,10.1016/j.watres.2022.118764,S0043135422007175
Water Research,"['Ernestina Hauptfeld', 'Jordi Pelkmans', 'Bas E. Dutilh']",0.0,2022-06-16,A metagenomic portrait of the microbial community responsible for two decades of bioremediation of poly-contaminated groundwater,10.1016/j.watres.2022.118767,S0043135422007205
Water Research X,"['D. Hausherr', 'R. Niederdorfer', 'A. Joss']",0.0,2022-06-16,"Successful year-round mainstream partial nitritation anammox: Assessment of effluent quality, performance and N<ce:inf loc=post>2</ce:inf>O emissions",10.1016/j.wroa.2022.100145,S2589914722000159
Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",0.0,2022-06-16,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
Water Research,"['Stefanos Giannakis', 'Anshika Gupta', 'James Imlay']",0.0,2022-06-13,Identifying the mediators of intracellular <ce:italic>E. coli</ce:italic> inactivation under UVA light: The (photo) Fenton process and singlet oxygen,10.1016/j.watres.2022.118740,S0043135422006935
Water Research,"['Alexander Betsholtz', 'Rubén Juárez', 'Per Falås']",0.0,2022-06-11,Ozonation of <ce:sup loc=post>14</ce:sup>C-labeled micropollutants – mineralization of labeled moieties and adsorption of transformation products to activated carbon,10.1016/j.watres.2022.118738,S0043135422006911
Water Research,"['A. Butturini', 'P. Herzsprung', 'A. M. Romaní']",0.0,2022-06-08,"Origin, accumulation and fate of dissolved organic matter in an extreme hypersaline shallow lake",10.1016/j.watres.2022.118727,S0043135422006807
Water Research,"['M. R. Ruiz-Pérez', 'M. D. Alba-Rodríguez', 'M. Marrero']",0.0,2022-06-07,"Evaluation of water footprint of urban renewal projects. Case study in Seville, Andalusia",10.1016/j.watres.2022.118715,S0043135422006686
Water Research,"['Xiangzhen Kong', 'Salman Ghaffar', 'Michael Rode']",0.0,2022-06-07,Reservoir water quality deterioration due to deforestation emphasizes the indirect effects of global change,10.1016/j.watres.2022.118721,S0043135422006741
Water Research,"['Carina Eisfeld', 'Jack F. Schijven', 'Boris M. van Breukelen']",0.0,2022-06-07,Removal of bacterial plant pathogens in columns filled with quartz and natural sediments under anoxic and oxygenated conditions,10.1016/j.watres.2022.118724,S0043135422006777
Water Research,"['Shotaro Torii', 'Marie-Hélène Corre', 'Tamar Kohn']",0.0,2022-06-04,Genotype-dependent kinetics of enterovirus inactivation by free chlorine and ultraviolet (UV) irradiation,10.1016/j.watres.2022.118712,S0043135422006650
Water Research,"['Emily Bedell', 'Olivia Harmon', 'Evan Thomas']",0.0,2022-05-27,"A continuous, in-situ, near-time fluorescence sensor coupled with a machine learning model for detection of fecal contamination risk in drinking water: Design, characterization and field validation",10.1016/j.watres.2022.118644,S0043135422005978
Water Research,"['Shiwei Xie', 'Chang Li', 'Mengqi Jia']",0.0,2022-05-26,Experimental and modeling evidence of hydroxyl radical production in iron electrocoagulation as a new mechanism for contaminant transformation in bicarbonate electrolyte,10.1016/j.watres.2022.118662,S0043135422006157
Water Research,"['Mohammed Ombadi', 'Charuleka Varadharajan']",0.0,2022-05-25,Urbanization and aridity mediate distinct salinity response to floods in rivers and streams across the contiguous United States,10.1016/j.watres.2022.118664,S0043135422006170
Water Research,"['D. Renfrew', 'V. Vasilaki', 'E. Katsou']",0.0,2022-05-25,Where is the greatest potential for resource recovery in wastewater treatment plants?,10.1016/j.watres.2022.118673,S0043135422006261
Water Research,"['Kevin Atcheson', 'Per-Erik Mellander', 'Phil Jordan']",0.0,2022-05-24,Quantifying MCPA load pathways at catchment scale using high temporal resolution data,10.1016/j.watres.2022.118654,S0043135422006078
Water Research,"['Helene Walch', 'Frank von der Kammer', 'Thilo Hofmann']",0.0,2022-05-24,Freshwater suspended particulate matter—Key components and processes in floc formation and dynamics,10.1016/j.watres.2022.118655,S004313542200608X
Water Research,"['Selina Tisler', 'Nikolina Engler', 'Jan H. Christensen']",0.0,2022-05-16,From data to reliable conclusions: Identification and comparison of persistent micropollutants and transformation products in 37 wastewater samples by non-target screening prioritization,10.1016/j.watres.2022.118599,S0043135422005528
Water Research,"['Ariel J. Atkinson', 'Christina M. Morrison', 'Eric C. Wert']",0.0,2022-05-16,Design and operational considerations in response to <ce:italic>Legionella</ce:italic> occurrence in Las Vegas Valley groundwater,10.1016/j.watres.2022.118615,S0043135422005681
Water Research,"['Nicole Acosta', 'María A. Bautista', 'Michael D. Parkins']",0.0,2022-05-14,Longitudinal SARS-CoV-2 RNA wastewater monitoring across a range of scales correlates with total and regional COVID-19 burden in a well-defined urban population,10.1016/j.watres.2022.118611,S0043135422005644
Water Research,"['Pepe Puchol-Salort', 'Stanislava Boskovic', 'Ana Mijic']",0.0,2022-05-12,Water neutrality framework for systemic design of new urban developments,10.1016/j.watres.2022.118583,S004313542200536X
Water Research,"['Lihua Chen', 'Xuan Li', 'Gang Liu']",0.0,2022-05-12,Capturing and tracing the spatiotemporal variations of planktonic and particle-associated bacteria in an unchlorinated drinking water distribution system,10.1016/j.watres.2022.118589,S0043135422005425
