journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['Fan Zhang', 'Ningbo Cui', 'Xiuyun Yu']",0,2023-03-24,Irrigation strategy optimization in irrigation districts with seasonal agricultural drought in southwest China: A copula-based stochastic multiobjective approach,10.1016/j.agwat.2023.108293,S0378377423001580
Agricultural Water Management,"['Kaiming Liang', 'Xuhua Zhong', 'Qunhuan Ye']",0,2023-03-22,Mitigation of environmental N pollution and greenhouse gas emission from double rice cropping system with a new alternate wetting and drying irrigation regime coupled with optimized N fertilization in South China,10.1016/j.agwat.2023.108282,S0378377423001476
Agricultural Water Management,"['Huifang Zheng', 'Peipei Mei', 'Zhenling Cui']",0,2023-03-22,"Effects of super absorbent polymer on crop yield, water productivity and soil properties: A global meta-analysis",10.1016/j.agwat.2023.108290,S0378377423001555
Agricultural Water Management,"['Haowen Zhang', 'Qing Liang', 'Roland Bol']",0,2023-03-20,Response of greenhouse gases emissions and yields to irrigation and straw practices in wheat-maize cropping system,10.1016/j.agwat.2023.108281,S0378377423001464
Agricultural Water Management,"['Jie Gao', 'La Zhuo', 'Pute Wu']",0,2023-03-15,Agricultural water-saving potentials with water footprint benchmarking under different tillage practices for crop production in an irrigation district,10.1016/j.agwat.2023.108274,S0378377423001397
Agricultural Water Management,"['Masoumeh Hashemi', 'Hamed Mazandarani Zadeh', 'Razieh Taraghi Delgarm']",0,2023-03-14,An analysis of why rehabilitation and balancing programs for aquifers do not meet water organizations' targets (a case study of the Qazvin aquifer in Iran),10.1016/j.agwat.2023.108258,S0378377423001233
Agricultural Water Management,"['Mohsen Hosseini Jolfan', 'S. Mehdy Hashemy Shahdany', 'Hamed Tork']",0,2023-03-14,Modernization in agricultural water distribution system for aquifer storage and recovery – A case study,10.1016/j.agwat.2023.108270,S037837742300135X
Agricultural Water Management,"['Mahboubeh Zarezadeh', 'Majid Delavar', 'Hamid Abbasi']",0,2023-03-14,Evaluating the effectiveness of macro-level water-saving policies based on water footprint sustainability indicators,10.1016/j.agwat.2023.108272,S0378377423001373
Agricultural Water Management,"['Zhenfeng Yang', 'Juncang Tian', 'Xinfang Yan']",0,2023-03-13,Coupled soil water stress and environmental effects on changing photosynthetic traits in wheat and maize,10.1016/j.agwat.2023.108246,S0378377423001117
Agricultural Water Management,"['Thomás R. Ferreira', 'Mitchell S. Maguire', 'Herica F. S. Carvalho']",0,2023-03-10,Assessment of water demands for irrigation using energy balance and satellite data fusion models in cloud computing: A study in the Brazilian semiarid region,10.1016/j.agwat.2023.108260,S0378377423001257
Agricultural Water Management,"['Di Feng', 'Songrui Ning', 'Youxin Xu']",0,2023-03-10,Agricultural use of deserted saline land through an optimized drip irrigation system with mild salinized water,10.1016/j.agwat.2023.108261,S0378377423001269
Agricultural Water Management,"['Jun Ma', 'Huixian Gao', 'Haiwei Zhou']",0,2023-03-09,"What influences the behavior of farmers' participation in agricultural nonpoint source pollution control?—Evidence from a farmer survey in Huai'an, China",10.1016/j.agwat.2023.108248,S0378377423001130
Agricultural Water Management,"['Yingshan Chen', 'Qiang Fu', 'Yijia Wang']",0,2023-03-09,"Optimization of agricultural soil and water resources under fuzzy and random uncertainties: Synergy and trade-off between equity-based economic benefits, nonpoint pollution and water use efficiency",10.1016/j.agwat.2023.108264,S0378377423001294
Agricultural Water Management,"['Yajun Zhang', 'Weilu Wang', 'Yun Chen']",0,2023-03-09,Integrated management approaches enabling sustainable rice production under alternate wetting and drying irrigation,10.1016/j.agwat.2023.108265,S0378377423001300
Agricultural Water Management,"['Beibei Yang', 'Qian Cui', 'Wen Zhang']",0,2023-03-08,Combined multivariate drought index for drought assessment in China from 2003 to 2020,10.1016/j.agwat.2023.108241,S0378377423001063
Agricultural Water Management,"['Saseendran S. Anapalli', 'Srinivasa R. Pinnamaneni', 'Clyde Douglas Simmons']",0,2023-03-07,Eddy covariance quantification of carbon and water dynamics in twin-row vs. single-row planted corn,10.1016/j.agwat.2023.108235,S0378377423001002
Agricultural Water Management,"['Maite M. Aldaya', 'Carlos Gutiérrez-Martín', 'Mercedes Sánchez']",0,2023-03-06,The impact of the territorial gradient and the irrigation water price on agricultural production along the first phase of the Navarra Canal in Spain,10.1016/j.agwat.2023.108245,S0378377423001105
Agricultural Water Management,"['AFM Tariqul Islam', 'AKM Saiful Islam', 'M. Golam Mahboob']",0,2023-03-03,Simulation of water productivity of wheat in northwestern Bangladesh using multi-satellite data,10.1016/j.agwat.2023.108242,S0378377423001075
Agricultural Water Management,"['Bryana Funk', 'Saud A. Amer', 'Frank A. Ward']",0,2023-03-02,Sustainable aquifer management for food security,10.1016/j.agwat.2022.108073,S0378377422006205
Agricultural Water Management,"['Ting Yang', 'Setrag Cherchian', 'Laosheng Wu']",0,2023-03-01,Effect of water application methods on salinity leaching efficiency in different textured soils based on laboratory measurements and model simulations,10.1016/j.agwat.2023.108250,S0378377423001154
Agricultural Water Management,"['Masoud Karbasi', 'Mehdi Jamei', 'Zaher Mundher Yaseen']",0,2023-02-28,Multi-steps drought forecasting in arid and humid climate environments: Development of integrative machine learning model,10.1016/j.agwat.2023.108210,S0378377423000756
Agricultural Water Management,"['Xin Tian', 'Jianzhi Dong', 'Xi Chen']",0,2023-02-27,Climate change impacts on regional agricultural irrigation water use in semi-arid environments,10.1016/j.agwat.2023.108239,S037837742300104X
Agricultural Water Management,"['Francisco Valentín', 'Juan Manuel Sánchez', 'Ramón López-Urrea']",0,2023-02-27,Using on-the-ground surface energy balance to monitor vine water status and evapotranspiration under deficit irrigation and rainfed conditions,10.1016/j.agwat.2023.108240,S0378377423001051
Agricultural Water Management,"['Sinae Kim', 'Seokhyeon Kim', 'Moon-Seong Kang']",0,2023-02-22,Impact assessment of water-level management on water quality in an estuary reservoir using a watershed-reservoir linkage model,10.1016/j.agwat.2023.108234,S0378377423000999
Agricultural Water Management,"['Matthew J. Knowling', 'Rob R. Walker', 'Bree Bennett']",0,2023-02-21,Generalized water production relations through process-based modeling: A viticulture example,10.1016/j.agwat.2023.108225,S0378377423000902
Agricultural Water Management,"['Juliano Rezende Mudadu Silva', 'Maurício de Oliveira Celeri', 'Raphael Bragança Alves Fernandes']",0,2023-02-21,Greywater as a water resource in agriculture: The acceptance and perception from Brazilian agricultural technicians,10.1016/j.agwat.2023.108227,S0378377423000926
Agricultural Water Management,"['Shahin Solgi', 'Seyed Hamid Ahmadi', 'Sabine Julia Seidel']",0,2023-02-20,Remote sensing of canopy water status of the irrigated winter wheat fields and the paired anomaly analyses on the spectral vegetation indices and grain yields,10.1016/j.agwat.2023.108226,S0378377423000914
Agricultural Water Management,"['Zhuangzhuang Feng', 'Qingfeng Miao', 'Jing Liu']",0,2023-02-20,"Simulation of water balance and irrigation strategy of typical sand-layered farmland in the Hetao Irrigation District, China",10.1016/j.agwat.2023.108236,S0378377423001014
Agricultural Water Management,"['Harizah B. Hariz', 'Rebecca J. Lawton', 'Rupert J. Craggs']",0,2023-02-20,Effects of seeding method and single versus mixed species assemblages on the performance of Filamentous Algae Nutrient Scrubbers (FANS) for the treatment of agricultural drainage,10.1016/j.agwat.2023.108238,S0378377423001038
Agricultural Water Management,"['Xianghui Xu', 'Yingshan Chen', 'Mo Li']",0,2023-02-17,Sustainable management of agricultural water rights trading under uncertainty: An optimization-evaluation framework,10.1016/j.agwat.2023.108212,S037837742300077X
Agricultural Water Management,"['Yue Wang', 'Kongtao Jiang', 'Xiaoyi Ma']",0,2023-02-17,Decision-making method for maize irrigation in supplementary irrigation areas based on the DSSAT model and a genetic algorithm,10.1016/j.agwat.2023.108231,S0378377423000963
Agricultural Water Management,"['Feng Wang', 'Haofeng Meng', 'Shaokun Li']",0,2023-02-15,Optimizing deficit irrigation and regulated deficit irrigation methods increases water productivity in maize,10.1016/j.agwat.2023.108205,S0378377423000707
Agricultural Water Management,"['Qingling Geng', 'Yongkun Zhao', 'Zhihui Tian']",0,2023-02-15,"Spatio-temporal changes and its driving forces of irrigation water requirements for cotton in Xinjiang, China",10.1016/j.agwat.2023.108218,S0378377423000835
Agricultural Water Management,"['Bo Wang', 'Jos van Dam', 'Shaozhong Kang']",0,2023-02-15,Reducing water productivity gap by optimizing irrigation regime for winter wheat-summer maize system in the North China Plain,10.1016/j.agwat.2023.108229,S037837742300094X
Agricultural Water Management,"['Fabio Di Nunno', 'Francesco Granata']",0,2023-02-15,Future trends of reference evapotranspiration in Sicily based on CORDEX data and Machine Learning algorithms,10.1016/j.agwat.2023.108232,S0378377423000975
Agricultural Water Management,"[' Di Wang', 'Li Wang']",0,2023-02-14,Characteristics of soil evaporation at two stages of growth in apple orchards with different ages in a semi-humid region,10.1016/j.agwat.2023.108233,S0378377423000987
Agricultural Water Management,"['Xiaodong Wang', 'Wei Tian', 'Xueyan Zhang']",0,2023-02-13,"Quantitative relationships between salty water irrigation and tomato yield, quality, and irrigation water use efficiency: A meta-analysis",10.1016/j.agwat.2023.108213,S0378377423000781
Agricultural Water Management,"['Xinrui Fan', 'Weixia Zhao', 'Jiusheng Li']",0,2023-02-13,Field evaluation of nitrogen volatilization loss during fertigation through center pivots,10.1016/j.agwat.2023.108215,S037837742300080X
Agricultural Water Management,"['Aqil Tariq', 'Shujing Qin']",0,2023-02-13,"Spatio-temporal variation in surface water in Punjab, Pakistan from 1985 to 2020 using machine-learning methods with time-series remote sensing data and driving factors",10.1016/j.agwat.2023.108228,S0378377423000938
Agricultural Water Management,"['Cheng Li', 'Xiaoqi Luo', 'Kadambot H. M. Siddique']",0,2023-02-13,"Ridge planting with transparent plastic mulching improves maize productivity by regulating the distribution and utilization of soil water, heat, and canopy radiation in arid irrigation area",10.1016/j.agwat.2023.108230,S0378377423000951
Agricultural Water Management,"['Weihua Han', 'Jiaxing Sun', 'Daozhi Gong']",0,2023-02-10,"Optimizing drip fertigation management based on yield, quality, water and fertilizer use efficiency of wine grape in North China",10.1016/j.agwat.2023.108188,S0378377423000537
Agricultural Water Management,"['Danyue Zhao', 'Wenxin Liu', 'La Zhuo']",0,2023-02-09,Spatiotemporal evolution of crop grey water footprint and associated water pollution levels in arid regions of western China,10.1016/j.agwat.2023.108224,S0378377423000896
Agricultural Water Management,"['Shuai Ma', 'Liang-Jie Wang', 'Jiang Jiang']",0,2023-02-08,Determination of ecological restoration patterns based on water security and food security in arid regions,10.1016/j.agwat.2023.108171,S0378377423000367
Agricultural Water Management,"['Xueyin Zhao', 'Mengting Chen', 'Yufeng Luo']",0,2023-02-08,Analysis of irrigation demands of rice: Irrigation decision-making needs to consider future rainfall,10.1016/j.agwat.2023.108196,S0378377423000616
Agricultural Water Management,"['Yuan-Fu Zeng', 'Ching-Tien Chen', 'Gwo-Fong Lin']",0,2023-02-08,Practical application of an intelligent irrigation system to rice paddies in Taiwan,10.1016/j.agwat.2023.108216,S0378377423000811
Agricultural Water Management,"['V. Potopová', 'T. Trifan', 'B. Clothier']",0,2023-02-08,Copulas modelling of maize yield losses – drought compound events using the multiple remote sensing indices over the Danube River Basin,10.1016/j.agwat.2023.108217,S0378377423000823
Agricultural Water Management,"['Sushil K. Himanshu', 'Srinivasulu Ale', 'David K. Brauer']",0,2023-02-08,Evaluation of growth-stage-based variable deficit irrigation strategies for cotton production in the Texas High Plains,10.1016/j.agwat.2023.108222,S0378377423000872
Agricultural Water Management,"['Yingjie Lu', 'Tao Li', 'Xuemei Zeng']",0,2023-02-07,Short-term prediction of reference crop evapotranspiration based on machine learning with different decomposition methods in arid areas of China,10.1016/j.agwat.2023.108175,S0378377423000409
Agricultural Water Management,"['Isaac A. Ramos-Fuentes', 'Yassin Elamri', 'Damien Fumey']",0,2023-02-07,Effects of shade and deficit irrigation on maize growth and development in fixed and dynamic AgriVoltaic systems,10.1016/j.agwat.2023.108187,S0378377423000525
Agricultural Water Management,"['Harpreet Kaur', 'Kelly A. Nelson', 'Gurpreet Kaur']",0,2023-02-07,"Drainage water management impacts soil properties in floodplain soils in the midwestern, USA",10.1016/j.agwat.2023.108193,S0378377423000586
Agricultural Water Management,"['Angela Morales-Santos', 'Reinhard Nolz']",0,2023-02-07,Assessment of canopy temperature-based water stress indices for irrigated and rainfed soybeans under subhumid conditions,10.1016/j.agwat.2023.108214,S0378377423000793
Agricultural Water Management,"['Lingling Hou', 'Shi Min', 'Jikun Huang']",0,2023-02-06,Farmers' perceptions of drought-severity and the impacts on <ce:italic>ex-ante</ce:italic> and <ce:italic>ex-post</ce:italic> adaptations to droughts: Evidence from maize farmers in China,10.1016/j.agwat.2023.108180,S0378377423000458
