,journal,authors,buzz_id,date,name,doi,pii
417,Journal of Water Process Engineering,"['Siti Nurehan Abd Jalil', 'James Vaughan', 'Julius Motuzas']",26,2023-08-31,Production of pure water and dry salt from NaCl solutions via percrystallisation by supported carbon membranes,10.1016/j.jwpe.2023.103968,S2214714423004877
418,Journal of Water Process Engineering,"['Sharvari Sunil Gadegaonkar', 'Ülo Mander', 'Mikk Espenberg']",26,2023-07-31,A state-of-the-art review and guidelines for enhancing nitrate removal in bio-electrochemical systems (BES),10.1016/j.jwpe.2023.103788,S2214714423003070
419,Journal of Water Process Engineering,"['Tamara Alomar', 'Hazim Qiblawey', 'Nasir M. Ahmad']",26,2023-07-31,Recent advances on humic acid removal from wastewater using adsorption process,10.1016/j.jwpe.2023.103679,S2214714423001988
420,Journal of Water Process Engineering,"['Ana Rosa Silva', 'Diogo A. C. Narciso', 'Ana Pereira']",26,2023-07-31,Proof-of-concept approach to assess the impact of thermal disinfection on biofilm structure in hot water networks,10.1016/j.jwpe.2023.103595,S2214714423001125
421,Journal of Water Process Engineering,"['Yaneth Cardona', 'Agnieszka Węgrzyn', 'Antonio Gil']",26,2023-04-30,Heterogeneous Fenton- and photo-Fenton-like catalytic degradation of emerging pollutants using Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/TiO<ce:inf loc=post>2</ce:inf>/pillared clays synthesized from aluminum industrial wastes,10.1016/j.jwpe.2023.103494,S2214714423000119
422,Journal of Water Process Engineering,"['Alexander P. G. Lockwood', 'Jacob R. L. Rumney', 'Timothy N. Hunter']",26,2023-02-28,Approximation of hindered zonal settling rates for flocculated inorganic/organic composite suspensions in inertial flow conditions,10.1016/j.jwpe.2022.103459,S2214714422009035
423,Journal of Water Process Engineering,"['Nurul Husna Mohd Yusoff', 'Chien Hwa Chong', 'Voon - Loong Wong']",26,2023-02-28,Optimization strategies and emerging application of functionalized 3D-printed materials in water treatment: A review,10.1016/j.jwpe.2022.103410,S2214714422008546
424,Journal of Water Process Engineering,"['L. Gómez-Coma', 'J. A. Abarca', 'I. Ortiz']",26,2022-08-31,Optimum recovery of saline gradient power using reversal electrodialysis: Influence of the stack components,10.1016/j.jwpe.2022.102816,S2214714422002604
425,Journal of Water Process Engineering,"['Rajesh Rajendiran', 'Arunkumar Patchaiyappan', 'Prem Kumar Seelam']",26,2022-06-30,Synergistic effects of graphene oxide grafted chitosan & decorated MnO<ce:inf loc=post>2</ce:inf> nanorods composite materials application in efficient removal of toxic industrial dyes,10.1016/j.jwpe.2022.102704,S2214714422001477
426,Journal of Water Process Engineering,"['Soledad Mateo', 'Alberto J. Moya', 'Manuel Cuevas']",26,2021-12-31,Valorization of olive endocarp from olive oil and table olive processing as a low-cost bioadsorbent for the removal of furfural from aqueous solutions,10.1016/j.jwpe.2021.102442,S2214714421005298
427,Journal of Water Process Engineering,"['N. Pichel', 'H. Lubarsky', 'P. Fernandez-Ibañez']",26,2021-12-31,Safe drinking water for rural communities using a low-cost household system. Effects of water matrix and field testing,10.1016/j.jwpe.2021.102400,S2214714421004876
428,Journal of Water Process Engineering,"['David Correa-Galeote', 'Alba Roibás-Rozas', 'Belén Rodelas']",26,2021-12-31,Revealing the dissimilar structure of microbial communities in different WWTPs that treat fish-canning wastewater with different NaCl content,10.1016/j.jwpe.2021.102328,S2214714421004153
429,Journal of Water Process Engineering,"['O. J. I. Kramer', 'C. van Schaik', 'J. P. van der Hoek']",26,2021-08-31,A novel sensor measuring local voidage profile inside a fluidised bed reactor,10.1016/j.jwpe.2021.102091,S2214714421001781
430,Journal of Water Process Engineering,"['U. A. Qureshi', 'B. H. Hameed', 'M. J. Ahmed']",26,2020-12-31,Adsorption of endocrine disrupting compounds and other emerging contaminants using lignocellulosic biomass-derived porous carbons: A review,10.1016/j.jwpe.2020.101380,S2214714420302580
431,Journal of Water Process Engineering,"['Deborah Tebogo Ruziwa', 'Abimbola E. Oluwalana', 'Nhamo Chaukura']",27,2023-08-31,Pharmaceuticals in wastewater and their photocatalytic degradation using nano-enabled photocatalysts,10.1016/j.jwpe.2023.103880,S2214714423003999
432,Journal of Water Process Engineering,"['Josep Ribes', 'Joaquín Serralta', 'José Ferrer']",27,2023-07-31,Widening the applicability of most-open-valve (MOV) strategy for aeration control at full scale WWTPs by combining fuzzy-logic control and knowledge-based rules,10.1016/j.jwpe.2023.103689,S2214714423002088
433,Journal of Water Process Engineering,"['Jia Win Chen', 'Yi Jing Chan', 'Sara Kazemi Yazdi']",27,2023-04-30,Process modelling and optimisation of methane yield from palm oil mill effluent using response surface methodology and artificial neural network,10.1016/j.jwpe.2023.103493,S2214714423000107
434,Journal of Water Process Engineering,"['J. I. Bautista Quispe', 'L. C. Campos', 'A. Bogush']",27,2022-08-31,Use of biochar-based column filtration systems for greywater treatment: A systematic literature review,10.1016/j.jwpe.2022.102908,S221471442200352X
435,Journal of Water Process Engineering,"['D. Aguado', 'G. Noriega-Hevia', 'J. Serralta']",27,2022-06-30,PLS-based soft-sensor to predict ammonium concentration evolution in hollow fibre membrane contactors for nitrogen recovery,10.1016/j.jwpe.2022.102735,S2214714422001799
436,Journal of Water Process Engineering,"['O. J. I. Kramer', 'P. J. de Moel', 'J. P. van der Hoek']",27,2020-10-31,Accurate voidage prediction in fluidisation systems for full-scale drinking water pellet softening reactors using data driven models,10.1016/j.jwpe.2020.101481,S2214714420303597
437,Journal of Water Process Engineering,"['M. Pilar Castro', 'Miguel A. Montiel', 'Manuel A. Rodrigo']",28,2023-07-31,Outstanding productions of peroxymonosulfuric acid combining tailored electrode coating and 3D printing,10.1016/j.jwpe.2023.103902,S221471442300421X
438,Journal of Water Process Engineering,"['Nurul Husna Mohd Yusoff', 'Chien Hwa Chong', 'Voon - Loong Wong']",28,2023-02-28,Optimization strategies and emerging application of functionalized 3D-printed materials in water treatment: A review,10.1016/j.jwpe.2022.103410,S2214714422008546
439,Journal of Water Process Engineering,"['Ridha Djellabi', 'Peidong Su', 'Sandra Contreras']",28,2022-12-31,Advances in photocatalytic reduction of hexavalent chromium: From fundamental concepts to materials design and technology challenges,10.1016/j.jwpe.2022.103301,S2214714422007450
440,Journal of Water Process Engineering,"['J. I. Bautista Quispe', 'L. C. Campos', 'A. Bogush']",28,2022-08-31,Use of biochar-based column filtration systems for greywater treatment: A systematic literature review,10.1016/j.jwpe.2022.102908,S221471442200352X
441,Journal of Water Process Engineering,"['Rajesh Rajendiran', 'Arunkumar Patchaiyappan', 'Prem Kumar Seelam']",28,2022-06-30,Synergistic effects of graphene oxide grafted chitosan & decorated MnO<ce:inf loc=post>2</ce:inf> nanorods composite materials application in efficient removal of toxic industrial dyes,10.1016/j.jwpe.2022.102704,S2214714422001477
442,Journal of Water Process Engineering,"['Hania Albatrni', 'Hazim Qiblawey', 'Mohammed J. Al-Marri']",28,2022-02-28,"Walnut shell based adsorbents: A review study on preparation, mechanism, and application",10.1016/j.jwpe.2021.102527,S2214714421006140
443,Journal of Water Process Engineering,"['José María Obón', 'José Manuel Angosto', 'José Antonio Fernández-López']",28,2022-02-28,Prototyping a spinning adsorber submerged filter for continuous removal of wastewater contaminants,10.1016/j.jwpe.2021.102515,S2214714421006024
444,Journal of Water Process Engineering,"['Yolanda Patiño', 'Laura Faba', 'Salvador Ordóñez']",28,2021-12-31,Biodiesel production from wastewater sludge using exchange resins as heterogeneous acid catalyst: Catalyst selection and sludge pre-treatments,10.1016/j.jwpe.2021.102335,S2214714421004220
445,Journal of Water Process Engineering,"['Mashael Al-Maas', 'Altaf Hussain', 'Samer Adham']",28,2021-10-31,Validation and application of a membrane filtration evaluation protocol for oil-water separation,10.1016/j.jwpe.2021.102185,S2214714421002725
446,Journal of Water Process Engineering,"['M. Vivar', 'M. Fuentes', 'M. J. Rodrigo']",28,2021-08-31,Solar disinfection as a direct tertiary treatment of a wastewater plant using a photochemical-photovoltaic hybrid system,10.1016/j.jwpe.2021.102196,S221471442100283X
447,Journal of Water Process Engineering,"['Luis Duque', 'Lucia Gutiérrez', 'Eva Mazario']",28,2021-08-31,"Novel, simple, and environmentally safe method for wastewater pollutant removal",10.1016/j.jwpe.2021.102181,S2214714421002683
448,Journal of Water Process Engineering,"['U. A. Qureshi', 'B. H. Hameed', 'M. J. Ahmed']",28,2020-12-31,Adsorption of endocrine disrupting compounds and other emerging contaminants using lignocellulosic biomass-derived porous carbons: A review,10.1016/j.jwpe.2020.101380,S2214714420302580
449,Journal of Water Process Engineering,"['P. Schumann', 'J. A. Ordóñez Andrade', 'A. S. Ruhl']",28,2020-12-31,Packing granular activated carbon into a submerged gravity-driven flat sheet membrane module for decentralized water treatment,10.1016/j.jwpe.2020.101517,S2214714420303950
450,Journal of Water Process Engineering,"['Catarina Silva', 'Cristina M. M. Almeida', 'Maria João Rosa']",29,2023-08-31,Improving the control of pharmaceutical compounds in activated sludge wastewater treatment plants: Key operating conditions and monitoring parameters,10.1016/j.jwpe.2023.103985,S2214714423005044
451,Journal of Water Process Engineering,"['Fanny Rivera', 'Joseph Akpan', 'Raúl Muñoz']",29,2023-08-31,Side-stream membrane-based NH<ce:inf loc=post>3</ce:inf> extraction to improve the anaerobic digestion of poultry manure,10.1016/j.jwpe.2023.103990,S2214714423005093
452,Journal of Water Process Engineering,"['Hye-Nim Kim', 'June-Hyun Kim', 'In-Ho Yoon']",29,2023-08-31,Magnetic flocculants and selective adsorbents for the decontamination of radioactive and acidic soil-washing effluent,10.1016/j.jwpe.2023.103964,S221471442300483X
453,Journal of Water Process Engineering,"['Misael Abenza', 'Julio Rodríguez', 'Oriol Gibert']",29,2023-08-31,"Reclamation of urban pollution impacted groundwater by advanced treatment processes: Effect of prechlorination on the removal of metals, ammonium and NOM at pilot scale",10.1016/j.jwpe.2023.103973,S2214714423004920
454,Journal of Water Process Engineering,"['Deborah Tebogo Ruziwa', 'Abimbola E. Oluwalana', 'Nhamo Chaukura']",29,2023-08-31,Pharmaceuticals in wastewater and their photocatalytic degradation using nano-enabled photocatalysts,10.1016/j.jwpe.2023.103880,S2214714423003999
455,Journal of Water Process Engineering,"['M. Pilar Castro', 'Miguel A. Montiel', 'Manuel A. Rodrigo']",29,2023-07-31,Outstanding productions of peroxymonosulfuric acid combining tailored electrode coating and 3D printing,10.1016/j.jwpe.2023.103902,S221471442300421X
456,Journal of Water Process Engineering,"['María S. Álvarez', 'María A. Longo', 'Francisco J. Deive']",29,2023-07-31,Heavy metals removal from soil/sediments washing effluents via biocompatible aqueous two-phase systems,10.1016/j.jwpe.2023.103851,S2214714423003707
457,Journal of Water Process Engineering,"['Aimilia Stefanatou', 'Spyridoula Schiza', 'Michail S. Fountoulakis']",29,2023-07-31,Use of climbing and ornamental plants in vertical flow constructed wetlands treating greywater,10.1016/j.jwpe.2023.103832,S2214714423003513
458,Journal of Water Process Engineering,"['Carlo Salerno', 'Giovanni Berardi', 'Alfieri Pollice']",29,2023-07-31,"Comparison of fine bubble scouring, backwash, and mass air load supply for dynamic membrane maintenance and steady operation in SFD MBR for wastewater treatment",10.1016/j.jwpe.2023.103846,S2214714423003653
459,Journal of Water Process Engineering,"['Mark Zver', 'David Dobnik', 'Gregor Primc']",29,2023-07-31,Non-thermal plasma inactivation of viruses in water solutions,10.1016/j.jwpe.2023.103839,S2214714423003586
460,Journal of Water Process Engineering,"['G. A. Holtman', 'R. Haldenwang', 'P. J. Welz']",29,2023-07-31,Biosand reactors for remediation of winery effluent in support of a circular economy and the positive effect of sand fractionation on hydraulic and operational performance,10.1016/j.jwpe.2023.103849,S2214714423003689
461,Journal of Water Process Engineering,"['Alicia Checa-Fernández', 'Aurora Santos', 'Carmen M. Domínguez']",29,2023-07-31,Remediation of real soils polluted with pesticides by activated persulfate and surfactant addition,10.1016/j.jwpe.2023.103829,S2214714423003483
462,Journal of Water Process Engineering,"['Octavio García-Depraect', 'Inji Mirzazada', 'Raúl Muñoz']",29,2023-07-31,Biotic and abiotic insights into the storage of food waste and its effect on biohydrogen and methane production potential,10.1016/j.jwpe.2023.103840,S2214714423003598
463,Journal of Water Process Engineering,"['Sharvari Sunil Gadegaonkar', 'Ülo Mander', 'Mikk Espenberg']",29,2023-07-31,A state-of-the-art review and guidelines for enhancing nitrate removal in bio-electrochemical systems (BES),10.1016/j.jwpe.2023.103788,S2214714423003070
464,Journal of Water Process Engineering,"['J. Kennedy', 'J. Dean', 'D. Sapsford']",29,2023-07-31,An assessment of the efficacy of sodium carbonate for semi-passive treatment of circumneutral zinc-bearing mine waters,10.1016/j.jwpe.2023.103764,S2214714423002830
465,Journal of Water Process Engineering,"['S. B. Rutten', 'V. L. Levering', 'H. D. W. Roesink']",29,2023-07-31,Retention of micropollutants by polyelectrolyte multilayer based hollow fiber nanofiltration membranes under fouled conditions,10.1016/j.jwpe.2023.103760,S2214714423002799
466,Journal of Water Process Engineering,"['Jacob Lalley', 'Sarah Grace Zetterholm', 'Chris Griggs']",29,2023-07-31,"Source separated graywater: Chemistry, unit operations, and criteria towards re-use",10.1016/j.jwpe.2023.103736,S2214714423002556
467,Journal of Water Process Engineering,"['Tamara Alomar', 'Hazim Qiblawey', 'Nasir M. Ahmad']",29,2023-07-31,Recent advances on humic acid removal from wastewater using adsorption process,10.1016/j.jwpe.2023.103679,S2214714423001988
468,Journal of Water Process Engineering,"['Eduardo García-Haba', 'Juan Naves', 'Ignacio Andrés-Doménech']",29,2023-07-31,Influence of sediment characteristics on long-term hydrology and water quality behaviour during the clogging process of a permeable asphalt,10.1016/j.jwpe.2023.103658,S2214714423001757
469,Journal of Water Process Engineering,"['Álvaro Ramírez', 'Martín Muñoz-Morales', 'Javier Llanos']",29,2023-07-31,Screening of technologies for limiting the occurrence of disinfection by-products in urban water systems,10.1016/j.jwpe.2023.103660,S2214714423001770
470,Journal of Water Process Engineering,"['Amirmohammad Jabbariesgandani', 'James L. Walsh']",29,2023-07-31,Factors affecting decolourization efficiency of indigo carmine in a coaxial surface plasma falling film reactor,10.1016/j.jwpe.2023.103632,S2214714423001496
471,Journal of Water Process Engineering,"['Jean Noel Uwayezu', 'Ivan Carabante', 'Jurate Kumpiene']",29,2023-07-31,Validation of UV/persulfate as a PFAS treatment of industrial wastewater and environmental samples,10.1016/j.jwpe.2023.103614,S2214714423001319
472,Journal of Water Process Engineering,"['Iarin Medeiros Militao', 'Felicity Roddick', 'Rosângela Bergamasco']",29,2023-07-31,PFAS removal from water by adsorption with alginate-encapsulated plant albumin and rice straw-derived biochar,10.1016/j.jwpe.2023.103616,S2214714423001332
473,Journal of Water Process Engineering,"['Ana Rosa Silva', 'Diogo A. C. Narciso', 'Ana Pereira']",29,2023-07-31,Proof-of-concept approach to assess the impact of thermal disinfection on biofilm structure in hot water networks,10.1016/j.jwpe.2023.103595,S2214714423001125
474,Journal of Water Process Engineering,"['Magdalena Sitarska', 'Teodora Traczewska', 'Beata Hanus-Lorenz']",29,2023-04-30,Phytoremediation of mercury from water by monocultures and mixed cultures pleustophytes,10.1016/j.jwpe.2023.103529,S2214714423000466
475,Journal of Water Process Engineering,"['Misael Abenza', 'Julio Rodríguez', 'Oriol Gibert']",30,2023-08-31,"Reclamation of urban pollution impacted groundwater by advanced treatment processes: Effect of prechlorination on the removal of metals, ammonium and NOM at pilot scale",10.1016/j.jwpe.2023.103973,S2214714423004920
476,Journal of Water Process Engineering,"['J. Kennedy', 'J. Dean', 'D. Sapsford']",30,2023-07-31,An assessment of the efficacy of sodium carbonate for semi-passive treatment of circumneutral zinc-bearing mine waters,10.1016/j.jwpe.2023.103764,S2214714423002830
477,Journal of Water Process Engineering,"['Tamara Alomar', 'Hazim Qiblawey', 'Nasir M. Ahmad']",30,2023-07-31,Recent advances on humic acid removal from wastewater using adsorption process,10.1016/j.jwpe.2023.103679,S2214714423001988
478,Journal of Water Process Engineering,"['Manuel-Thomas Valdivia', 'Mark A. Taggart', 'Ian L. Megson']",30,2023-04-30,Photocatalytic metallic nanomaterials immobilised onto porous structures: Future perspectives for at-source pharmaceutical removal from hospital wastewater and potential benefits over existing technologies,10.1016/j.jwpe.2023.103553,S2214714423000703
479,Journal of Water Process Engineering,"['Rafael Paulino', 'Bojan Tamburic', 'Rita K. Henderson']",30,2023-04-30,Critical review of adsorption and biodegradation mechanisms for removal of biogenic taste and odour compounds in granular and biological activated carbon contactors,10.1016/j.jwpe.2023.103518,S2214714423000351
480,Journal of Water Process Engineering,"['Fredrik Nyström', 'Inga Herrmann', 'Maria Viklander']",30,2023-02-28,Polymer-assisted hydraulic dredging for quality control of stormwater pond sediment and reject water – Influence of polymer choice and its preparation,10.1016/j.jwpe.2022.103463,S2214714422009072
481,Journal of Water Process Engineering,"['Alexander P. G. Lockwood', 'Jacob R. L. Rumney', 'Timothy N. Hunter']",30,2023-02-28,Approximation of hindered zonal settling rates for flocculated inorganic/organic composite suspensions in inertial flow conditions,10.1016/j.jwpe.2022.103459,S2214714422009035
482,Journal of Water Process Engineering,"['Kyle D. Rauch', 'Sean A. MacIsaac', 'Graham A. Gagnon']",30,2022-12-31,UV disinfection audit of water resource recovery facilities identifies system and matrix limitations,10.1016/j.jwpe.2022.103167,S2214714422006110
483,Journal of Water Process Engineering,"['T. S. Alomar', 'B. H. Hameed', 'M. Khraisheh']",30,2022-10-31,Recent advances on the treatment of oil fields produced water by adsorption and advanced oxidation processes,10.1016/j.jwpe.2022.103034,S2214714422004780
484,Journal of Water Process Engineering,"['J. I. Bautista Quispe', 'L. C. Campos', 'A. Bogush']",30,2022-08-31,Use of biochar-based column filtration systems for greywater treatment: A systematic literature review,10.1016/j.jwpe.2022.102908,S221471442200352X
485,Journal of Water Process Engineering,"['Roberto Aguado', 'Onintze Parra', 'Federico Mijangos']",30,2022-06-30,Modelling and simulation of subsurface horizontal flow constructed wetlands,10.1016/j.jwpe.2022.102676,S2214714422001192
486,Journal of Water Process Engineering,"['Bruno Bicudo', 'Gertjan Medema', 'Doris van Halem']",30,2022-06-30,Inactivation of <ce:italic>Escherichia coli</ce:italic> and somatic coliphage ΦX174 by oxidation of electrochemically produced Fe<ce:sup loc=post>2+</ce:sup>,10.1016/j.jwpe.2022.102683,S221471442200126X
487,Journal of Water Process Engineering,"['Sabrina de Boer', 'Jorge González-Rodríguez', 'Maria Teresa Moreira']",30,2022-04-30,Benchmarking tertiary water treatments for the removal of micropollutants and pathogens based on operational and sustainability criteria,10.1016/j.jwpe.2022.102587,S2214714422000307
488,Journal of Water Process Engineering,"['Faisal Javeed', 'Aisha Nazir', 'Miklas Scholz']",30,2022-02-28,Industrial water treatment within a wetland planted with <ce:italic>Hemarthria compressa</ce:italic> and subsequent effluent reuse to grow <ce:italic>Abelmoschus esculentus</ce:italic>,10.1016/j.jwpe.2021.102511,S2214714421005985
489,Journal of Water Process Engineering,"['M. Sagaseta de Ilurdoz', 'J. Jaime Sadhwani', 'J. Vaswani Reboso']",30,2022-02-28,Antibiotic removal processes from water & wastewater for the protection of the aquatic environment - a review,10.1016/j.jwpe.2021.102474,S2214714421005614
490,Journal of Water Process Engineering,"['N. Pichel', 'H. Lubarsky', 'P. Fernandez-Ibañez']",30,2021-12-31,Safe drinking water for rural communities using a low-cost household system. Effects of water matrix and field testing,10.1016/j.jwpe.2021.102400,S2214714421004876
491,Journal of Water Process Engineering,"['S. Charazińska', 'P. Lochyński', 'E. Burszta-Adamiak']",30,2021-08-31,Removal of heavy metal ions form acidic electrolyte for stainless steel electropolishing via adsorption using Polish peats,10.1016/j.jwpe.2021.102169,S2214714421002567
492,Journal of Water Process Engineering,"['O. J. I. Kramer', 'C. van Schaik', 'J. P. van der Hoek']",30,2021-08-31,A novel sensor measuring local voidage profile inside a fluidised bed reactor,10.1016/j.jwpe.2021.102091,S2214714421001781
493,Journal of Water Process Engineering,"['Attila Csaba Kondor', 'Éva Molnár', 'Zoltán Szalai']",30,2021-06-30,Occurrence and health risk assessment of pharmaceutically active compounds in riverbank filtrated drinking water,10.1016/j.jwpe.2021.102039,S2214714421001264
494,Journal of Water Process Engineering,"['A. Abdelrady', 'J. Bachwenkizi', 'M. Kennedy']",30,2020-12-31,The fate of heavy metals during bank filtration: Effect of dissolved organic matter,10.1016/j.jwpe.2020.101563,S2214714420304414
495,Journal of Water Process Engineering,"['O. J. I. Kramer', 'P. J. de Moel', 'J. P. van der Hoek']",30,2020-10-31,Accurate voidage prediction in fluidisation systems for full-scale drinking water pellet softening reactors using data driven models,10.1016/j.jwpe.2020.101481,S2214714420303597
496,Journal of Water Process Engineering,"['Fredrik Nyström', 'Kerstin Nordqvist', 'Maria Viklander']",30,2020-08-31,Laboratory scale evaluation of coagulants for treatment of stormwater,10.1016/j.jwpe.2020.101271,S2214714420301501
497,Journal of Water Process Engineering,"['Mark Zver', 'David Dobnik', 'Gregor Primc']",32,2023-07-31,Non-thermal plasma inactivation of viruses in water solutions,10.1016/j.jwpe.2023.103839,S2214714423003586
498,Journal of Water Process Engineering,"['Octavio García-Depraect', 'Inji Mirzazada', 'Raúl Muñoz']",32,2023-07-31,Biotic and abiotic insights into the storage of food waste and its effect on biohydrogen and methane production potential,10.1016/j.jwpe.2023.103840,S2214714423003598
499,Journal of Water Process Engineering,"['Rafael Paulino', 'Bojan Tamburic', 'Rita K. Henderson']",32,2023-04-30,Critical review of adsorption and biodegradation mechanisms for removal of biogenic taste and odour compounds in granular and biological activated carbon contactors,10.1016/j.jwpe.2023.103518,S2214714423000351
500,Journal of Water Process Engineering,"['Javier San Martín', 'Daniel Puyol', 'Fernando Martínez']",32,2023-02-28,A novel photoanaerobic process as a feasible alternative to the traditional aerobic treatment of refinery wastewater,10.1016/j.jwpe.2022.103352,S2214714422007966
501,Journal of Water Process Engineering,"['Ridha Djellabi', 'Peidong Su', 'Sandra Contreras']",32,2022-12-31,Advances in photocatalytic reduction of hexavalent chromium: From fundamental concepts to materials design and technology challenges,10.1016/j.jwpe.2022.103301,S2214714422007450
502,Journal of Water Process Engineering,"['Cristian A. Sepúlveda-Muñoz', 'Gorka Hontiyuelo', 'Raúl Muñoz']",32,2022-06-30,Photosynthetic treatment of piggery wastewater in sequential purple phototrophic bacteria and microalgae-bacteria photobioreactors,10.1016/j.jwpe.2022.102825,S2214714422002690
503,Journal of Water Process Engineering,"['Martin Esteban Kuc', 'Sara Azerrad', 'Eyal Kurzbaum']",32,2022-06-30,Efficient biodegradation of phenol at high concentrations by <ce:italic>Acinetobacter</ce:italic> biofilm at extremely short hydraulic retention times,10.1016/j.jwpe.2022.102781,S2214714422002252
504,Journal of Water Process Engineering,"['Zhaolu Feng', 'Tianle Li', 'Guangxue Wu']",32,2022-04-30,Microbial communities and interactions in full-scale A<ce:sup loc=post>2</ce:sup>/O and MBR wastewater treatment plants,10.1016/j.jwpe.2022.102660,S2214714422001039
505,Journal of Water Process Engineering,"['Mohammad Shaiful Alam Amin', 'Frank Stüber', 'Josep Font']",32,2022-02-28,Ceramic-supported graphene oxide membrane bioreactor for the anaerobic decolorization of azo dyes,10.1016/j.jwpe.2021.102499,S2214714421005869
506,Journal of Water Process Engineering,"['M. Sagaseta de Ilurdoz', 'J. Jaime Sadhwani', 'J. Vaswani Reboso']",32,2022-02-28,Antibiotic removal processes from water & wastewater for the protection of the aquatic environment - a review,10.1016/j.jwpe.2021.102474,S2214714421005614
507,Journal of Water Process Engineering,"['David Correa-Galeote', 'Alba Roibás-Rozas', 'Belén Rodelas']",32,2021-12-31,Revealing the dissimilar structure of microbial communities in different WWTPs that treat fish-canning wastewater with different NaCl content,10.1016/j.jwpe.2021.102328,S2214714421004153
508,Journal of Water Process Engineering,"['J. C. J. Gude', 'L. C. Rietveld', 'D. van Halem']",32,2018-02-28,Biological As(III) oxidation in rapid sand filters,10.1016/j.jwpe.2017.12.003,S2214714417306086
509,Journal of Water Process Engineering,"['Attila Csaba Kondor', 'Éva Molnár', 'Zoltán Szalai']",33,2021-06-30,Occurrence and health risk assessment of pharmaceutically active compounds in riverbank filtrated drinking water,10.1016/j.jwpe.2021.102039,S2214714421001264
510,Journal of Water Process Engineering,"['Roland Smit', 'Jasper van de Loo', 'A. R. M. (Rogier) Wolfert']",33,2019-04-30,Long-term availability modelling of water treatment plants,10.1016/j.jwpe.2019.01.021,S2214714418307098
511,Journal of Water Process Engineering,"['Catarina Silva', 'Cristina M. M. Almeida', 'Maria João Rosa']",34,2023-08-31,Improving the control of pharmaceutical compounds in activated sludge wastewater treatment plants: Key operating conditions and monitoring parameters,10.1016/j.jwpe.2023.103985,S2214714423005044
512,Journal of Water Process Engineering,"['Fanny Rivera', 'Joseph Akpan', 'Raúl Muñoz']",34,2023-08-31,Side-stream membrane-based NH<ce:inf loc=post>3</ce:inf> extraction to improve the anaerobic digestion of poultry manure,10.1016/j.jwpe.2023.103990,S2214714423005093
513,Journal of Water Process Engineering,"['Misael Abenza', 'Julio Rodríguez', 'Oriol Gibert']",34,2023-08-31,"Reclamation of urban pollution impacted groundwater by advanced treatment processes: Effect of prechlorination on the removal of metals, ammonium and NOM at pilot scale",10.1016/j.jwpe.2023.103973,S2214714423004920
514,Journal of Water Process Engineering,"['Deborah Tebogo Ruziwa', 'Abimbola E. Oluwalana', 'Nhamo Chaukura']",34,2023-08-31,Pharmaceuticals in wastewater and their photocatalytic degradation using nano-enabled photocatalysts,10.1016/j.jwpe.2023.103880,S2214714423003999
515,Journal of Water Process Engineering,"['M. Pilar Castro', 'Miguel A. Montiel', 'Manuel A. Rodrigo']",34,2023-07-31,Outstanding productions of peroxymonosulfuric acid combining tailored electrode coating and 3D printing,10.1016/j.jwpe.2023.103902,S221471442300421X
516,Journal of Water Process Engineering,"['I. Santín', 'M. Meneses', 'R. Vilanova']",34,2023-07-31,Nitrous oxide reduction in wastewater treatment plants by the regulation of the internal recirculation flow rate with a fuzzy controller,10.1016/j.jwpe.2023.103802,S2214714423003215
517,Journal of Water Process Engineering,"['Setyo Budi Kurniawan', 'Muhammad Fauzul Imron', 'Hassimi Abu Hasan']",34,2023-07-31,Coagulation–flocculation of aquaculture effluent using biobased flocculant: From artificial to real wastewater optimization by response surface methodology,10.1016/j.jwpe.2023.103869,S2214714423003884
518,Journal of Water Process Engineering,"['María S. Álvarez', 'María A. Longo', 'Francisco J. Deive']",34,2023-07-31,Heavy metals removal from soil/sediments washing effluents via biocompatible aqueous two-phase systems,10.1016/j.jwpe.2023.103851,S2214714423003707
519,Journal of Water Process Engineering,"['Aimilia Stefanatou', 'Spyridoula Schiza', 'Michail S. Fountoulakis']",34,2023-07-31,Use of climbing and ornamental plants in vertical flow constructed wetlands treating greywater,10.1016/j.jwpe.2023.103832,S2214714423003513
520,Journal of Water Process Engineering,"['Carlo Salerno', 'Giovanni Berardi', 'Alfieri Pollice']",34,2023-07-31,"Comparison of fine bubble scouring, backwash, and mass air load supply for dynamic membrane maintenance and steady operation in SFD MBR for wastewater treatment",10.1016/j.jwpe.2023.103846,S2214714423003653
521,Journal of Water Process Engineering,"['Mark Zver', 'David Dobnik', 'Gregor Primc']",34,2023-07-31,Non-thermal plasma inactivation of viruses in water solutions,10.1016/j.jwpe.2023.103839,S2214714423003586
522,Journal of Water Process Engineering,"['Alicia Checa-Fernández', 'Aurora Santos', 'Carmen M. Domínguez']",34,2023-07-31,Remediation of real soils polluted with pesticides by activated persulfate and surfactant addition,10.1016/j.jwpe.2023.103829,S2214714423003483
523,Journal of Water Process Engineering,"['Octavio García-Depraect', 'Inji Mirzazada', 'Raúl Muñoz']",34,2023-07-31,Biotic and abiotic insights into the storage of food waste and its effect on biohydrogen and methane production potential,10.1016/j.jwpe.2023.103840,S2214714423003598
