,journal,authors,buzz_id,date,name,doi,pii
428,Watershed Ecology and the Environment,"[""Simon Ng'ang'a Mwaura"", 'Isaac Maina Kariuki', 'Boniface Kiteme']",35,2022-12-31,Welfare impacts of water security in Kenya: Evidence from the Upper Ewaso Ngiro North Catchment Area,10.1016/j.wsee.2022.01.001,S2589471422000018
429,Watershed Ecology and the Environment,['James D. Snook'],35,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
430,Watershed Ecology and the Environment,"['Khaled A. Osman', 'Amira Ali', 'Ayman S. El-Seedy']",35,2022-12-31,"Biochemical and genotoxic effects of some pesticides on the Egyptian Toads, <ce:italic>Sclerophrys regularis</ce:italic> (Reuss, 1833)",10.1016/j.wsee.2022.10.002,S2589471422000092
431,Watershed Ecology and the Environment,"['D. B. Arya', 'Prince S. Godson', 'N. S. Magesh']",35,2022-12-31,"Assessment of ecosystem health status using benthic diversity as tools in coastal sediments off the South West Coast, India",10.1016/j.wsee.2022.10.003,S2589471422000109
432,Watershed Ecology and the Environment,"['Anthony Tobore', 'Samuel Bamidele']",35,2022-12-31,"Wetland change prediction of Ogun-River Basin, Nigeria: Application of cellular automata Markov and remote sensing techniques",10.1016/j.wsee.2022.11.001,S2589471422000122
433,Watershed Ecology and the Environment,"['Xue Mo', 'Jingqiu Chen', 'Jiakai Liu']",35,2022-12-31,"Impact of applying imazapyr on the control of <ce:italic>Spartina alterniflora</ce:italic> and its eco-environments in the Yellow River Delta, China",10.1016/j.wsee.2022.11.002,S2589471422000134
434,Watershed Ecology and the Environment,"['Shuling Yu', 'Baoshan Cui', 'Zhonghua Ning']",35,2022-12-31,Research progress and development trend of coastal wetland restoration in greater bay areas,10.1016/j.wsee.2022.11.004,S2589471422000158
435,Watershed Ecology and the Environment,['Ze Ren'],35,2022-12-31,"Biogeochemical consequences of grassland degradation on linked soil, stream, and lake ecosystems in watersheds: A short review",10.1016/j.wsee.2022.11.005,S258947142200016X
436,Watershed Ecology and the Environment,"['Stephen Balaka Opiyo', 'Godwin Opinde', 'Sammy Letema']",35,2022-12-31,"Dynamics and drivers of land use and land cover changes in Migori River Watershed, western Kenya region",10.1016/j.wsee.2022.11.008,S2589471422000195
437,Watershed Ecology and the Environment,"['Anup Maharjan', 'Peter M. Groffman', 'Pamela A. Green']",35,2022-12-31,Sources of terrestrial nitrogen and phosphorus mobilization in South and South East Asian coastal ecosystems,10.1016/j.wsee.2021.12.002,S2589471421000115
438,Watershed Ecology and the Environment,"['Dancan O. Onyango', 'Stephen B. Opiyo']",35,2022-12-31,"Detection of historical landscape changes in Lake Victoria Basin, Kenya, using remote sensing multi-spectral indices",10.1016/j.wsee.2021.12.001,S2589471421000103
439,Watershed Ecology and the Environment,"['Yao Wang', 'Nengwang Chen']",35,2021-12-31,Recent progress in coupled surface–ground water models and their potential in watershed hydro-biogeochemical studies: A review,10.1016/j.wsee.2021.04.001,S2589471421000024
440,Watershed Ecology and the Environment,"['Channa Rajanayaka', 'Julian Weir', 'Joseph Thomas']",35,2021-12-31,"Sustainable water resource management using surface-groundwater modelling: Motueka-Riwaka Plains, New Zealand",10.1016/j.wsee.2021.08.001,S2589471421000048
441,Watershed Ecology and the Environment,"['Jingjing Liang', 'Yangfan Li']",35,2020-12-31,"Resilience and sustainable development goals based social-ecological indicators and assessment of coastal urban areas ——A case study of Dapeng New District, Shenzhen, China",10.1016/j.wsee.2020.06.001,S2589471420300012
442,Watershed Ecology and the Environment,"['Muhammad Ziaul Hoque', 'Shenghui Cui', 'Jianxiong Tang']",35,2019-12-31,Resilience of coastal communities to climate change in Bangladesh: Research gaps and future directions,10.1016/j.wsee.2019.10.001,S2589471418300196
443,Watershed Ecology and the Environment,"['Padala Raja Shekar', 'Aneesh Mathew']",36,2023-12-31,"Detection of land use/land cover changes in a watershed: A case study of the Murredu watershed in Telangana state, India",10.1016/j.wsee.2022.12.003,S2589471422000298
444,Watershed Ecology and the Environment,"['Chakoro Tamire', 'Eyasu Elias', 'Mekuria Argaw']",36,2023-12-31,"A systematic review of ecosystem services assessments, trends, and challenges in Ethiopia",10.1016/j.wsee.2022.12.002,S2589471422000286
445,Watershed Ecology and the Environment,"[""Simon Ng'ang'a Mwaura"", 'Isaac Maina Kariuki', 'Boniface Kiteme']",36,2022-12-31,Welfare impacts of water security in Kenya: Evidence from the Upper Ewaso Ngiro North Catchment Area,10.1016/j.wsee.2022.01.001,S2589471422000018
446,Watershed Ecology and the Environment,"['Felica R. Davis', 'Maruthi Sridhar Balaji Bhaskar']",36,2022-12-31,"Assessment of water, soil contamination and land cover changes in Sims and Vince Bayou urban watersheds of Houston, Texas",10.1016/j.wsee.2022.08.002,S2589471422000055
447,Watershed Ecology and the Environment,['James D. Snook'],36,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
448,Watershed Ecology and the Environment,"['Anthony Tobore', 'Samuel Bamidele']",36,2022-12-31,"Wetland change prediction of Ogun-River Basin, Nigeria: Application of cellular automata Markov and remote sensing techniques",10.1016/j.wsee.2022.11.001,S2589471422000122
449,Watershed Ecology and the Environment,"['Stephen Balaka Opiyo', 'Godwin Opinde', 'Sammy Letema']",36,2022-12-31,"Dynamics and drivers of land use and land cover changes in Migori River Watershed, western Kenya region",10.1016/j.wsee.2022.11.008,S2589471422000195
450,Watershed Ecology and the Environment,"['Dancan O. Onyango', 'Stephen B. Opiyo']",36,2022-12-31,"Detection of historical landscape changes in Lake Victoria Basin, Kenya, using remote sensing multi-spectral indices",10.1016/j.wsee.2021.12.001,S2589471421000103
451,Watershed Ecology and the Environment,"['Yao Wang', 'Nengwang Chen']",36,2021-12-31,Recent progress in coupled surface–ground water models and their potential in watershed hydro-biogeochemical studies: A review,10.1016/j.wsee.2021.04.001,S2589471421000024
452,Watershed Ecology and the Environment,"['Jingjing Liang', 'Yangfan Li']",36,2020-12-31,"Resilience and sustainable development goals based social-ecological indicators and assessment of coastal urban areas ——A case study of Dapeng New District, Shenzhen, China",10.1016/j.wsee.2020.06.001,S2589471420300012
453,Watershed Ecology and the Environment,"['Nagarajan Vikas Madhav', 'Kannappan Panchamoorthy Gopinath', 'Abhishek Krishnan']",36,2020-12-31,A critical review on various trophic transfer routes of microplastics in the context of the Indian coastal ecosystem,10.1016/j.wsee.2020.08.001,S2589471420300036
454,Watershed Ecology and the Environment,"['K. Kuoppamäki', 'M. Hagner', 'H. Setälä']",36,2019-12-31,Using biochar to purify runoff in road verges of urbanised watersheds: A large-scale field lysimeter study,10.1016/j.wsee.2019.05.001,S2589471418300159
455,Watershed Ecology and the Environment,"['Muhammad Ziaul Hoque', 'Shenghui Cui', 'Jianxiong Tang']",36,2019-12-31,Resilience of coastal communities to climate change in Bangladesh: Research gaps and future directions,10.1016/j.wsee.2019.10.001,S2589471418300196
456,Watershed Ecology and the Environment,"['Hongyuan Fang', 'Ye Zhu', 'Alhasan Ahmed Aljawzi']",37,2023-12-31,Multiple-criteria determination and preventive measures of river ecological water level in the Northern Jiangsu plain,10.1016/j.wsee.2023.01.001,S2589471423000013
457,Watershed Ecology and the Environment,"['Shuting Lin', 'Shuhui Zhang', 'Ze Ren']",37,2023-12-31,"Rapid urbanization and global warming significantly impact tidal dynamics in the Pearl River Estuary, China",10.1016/j.wsee.2023.03.001,S2589471423000062
458,Watershed Ecology and the Environment,"['Padala Raja Shekar', 'Aneesh Mathew']",37,2023-12-31,"Detection of land use/land cover changes in a watershed: A case study of the Murredu watershed in Telangana state, India",10.1016/j.wsee.2022.12.003,S2589471422000298
459,Watershed Ecology and the Environment,"['Subhasish Sutradhar', 'Prolay Mondal']",37,2023-12-31,"Prioritization of watersheds based on morphometric assessment in relation to flood management: A case study of Ajay river basin, Eastern India",10.1016/j.wsee.2022.11.011,S2589471422000225
460,Watershed Ecology and the Environment,"['Xiaojing Shao', 'Xing Liu', 'Baoshan Cui']",37,2023-12-31,Identifying priority areas of Four Major Chinese carps’ species in the Pearl River basin based on the MaxEnt model,10.1016/j.wsee.2022.11.009,S2589471422000201
461,Watershed Ecology and the Environment,"[""Simon Ng'ang'a Mwaura"", 'Isaac Maina Kariuki', 'Boniface Kiteme']",37,2022-12-31,Welfare impacts of water security in Kenya: Evidence from the Upper Ewaso Ngiro North Catchment Area,10.1016/j.wsee.2022.01.001,S2589471422000018
462,Watershed Ecology and the Environment,"['Felica R. Davis', 'Maruthi Sridhar Balaji Bhaskar']",37,2022-12-31,"Assessment of water, soil contamination and land cover changes in Sims and Vince Bayou urban watersheds of Houston, Texas",10.1016/j.wsee.2022.08.002,S2589471422000055
463,Watershed Ecology and the Environment,['James D. Snook'],37,2022-12-31,"A background review and ecological risk assessment of the tactical basin plan for the Otter Creek Basin watershed ecosystem restoration project in central Vermont, USA",10.1016/j.wsee.2022.09.001,S2589471422000067
464,Watershed Ecology and the Environment,"['Guogui Chen', 'Yuanyuan Mo', 'Baoshan Cui']",37,2022-12-31,Mapping the spatio-temporal dynamics of global mangrove crabs to reveal its status and challenges: A bibliometric evaluation of research output during 1980–2016,10.1016/j.wsee.2022.09.002,S2589471422000079
465,Watershed Ecology and the Environment,"['Anthony Tobore', 'Samuel Bamidele']",37,2022-12-31,"Wetland change prediction of Ogun-River Basin, Nigeria: Application of cellular automata Markov and remote sensing techniques",10.1016/j.wsee.2022.11.001,S2589471422000122
466,Watershed Ecology and the Environment,"['Xue Mo', 'Jingqiu Chen', 'Jiakai Liu']",37,2022-12-31,"Impact of applying imazapyr on the control of <ce:italic>Spartina alterniflora</ce:italic> and its eco-environments in the Yellow River Delta, China",10.1016/j.wsee.2022.11.002,S2589471422000134
467,Watershed Ecology and the Environment,"['Shuling Yu', 'Baoshan Cui', 'Zhonghua Ning']",37,2022-12-31,Research progress and development trend of coastal wetland restoration in greater bay areas,10.1016/j.wsee.2022.11.004,S2589471422000158
468,Watershed Ecology and the Environment,['Ze Ren'],37,2022-12-31,"Biogeochemical consequences of grassland degradation on linked soil, stream, and lake ecosystems in watersheds: A short review",10.1016/j.wsee.2022.11.005,S258947142200016X
469,Watershed Ecology and the Environment,"['Stephen Balaka Opiyo', 'Godwin Opinde', 'Sammy Letema']",37,2022-12-31,"Dynamics and drivers of land use and land cover changes in Migori River Watershed, western Kenya region",10.1016/j.wsee.2022.11.008,S2589471422000195
470,Watershed Ecology and the Environment,"['Anup Maharjan', 'Peter M. Groffman', 'Pamela A. Green']",37,2022-12-31,Sources of terrestrial nitrogen and phosphorus mobilization in South and South East Asian coastal ecosystems,10.1016/j.wsee.2021.12.002,S2589471421000115
471,Watershed Ecology and the Environment,"['Dancan O. Onyango', 'Stephen B. Opiyo']",37,2022-12-31,"Detection of historical landscape changes in Lake Victoria Basin, Kenya, using remote sensing multi-spectral indices",10.1016/j.wsee.2021.12.001,S2589471421000103
472,Watershed Ecology and the Environment,"['Yao Wang', 'Nengwang Chen']",37,2021-12-31,Recent progress in coupled surface–ground water models and their potential in watershed hydro-biogeochemical studies: A review,10.1016/j.wsee.2021.04.001,S2589471421000024
473,Watershed Ecology and the Environment,"['Channa Rajanayaka', 'Julian Weir', 'Joseph Thomas']",37,2021-12-31,"Sustainable water resource management using surface-groundwater modelling: Motueka-Riwaka Plains, New Zealand",10.1016/j.wsee.2021.08.001,S2589471421000048
474,Watershed Ecology and the Environment,"['Nancai Pei', 'Yingfang Zhu', 'Feifan Li']",37,2020-12-31,"Interaction of spatial sulfur patterns between urban air and woody species of the Pearl River Delta, southern China",10.1016/j.wsee.2020.04.001,S258947141930004X
475,Watershed Ecology and the Environment,"['Jingjing Liang', 'Yangfan Li']",37,2020-12-31,"Resilience and sustainable development goals based social-ecological indicators and assessment of coastal urban areas ——A case study of Dapeng New District, Shenzhen, China",10.1016/j.wsee.2020.06.001,S2589471420300012
476,Watershed Ecology and the Environment,"['K. Kuoppamäki', 'M. Hagner', 'H. Setälä']",37,2019-12-31,Using biochar to purify runoff in road verges of urbanised watersheds: A large-scale field lysimeter study,10.1016/j.wsee.2019.05.001,S2589471418300159
477,Watershed Ecology and the Environment,"['Muhammad Ziaul Hoque', 'Shenghui Cui', 'Jianxiong Tang']",37,2019-12-31,Resilience of coastal communities to climate change in Bangladesh: Research gaps and future directions,10.1016/j.wsee.2019.10.001,S2589471418300196
478,Watershed Ecology and the Environment,,37,2019-12-31,Watershed ecology and the environment,10.1016/j.wsee.2019.11.001,S2589471419300051
